94,-1.9957302319999999,-0.11579744300000001,-3.4897097539999997,2.823011905,1.782680649,0.841857333,-0.881063039,-0.622223895,-5.639290202000001,-3.758784455,-0.012264483,0.7368017920000001,0.59492925,-0.08329956200000001,0.279601117,1.5011372219999999,-3.4061020010000003,-2.97910116,-1.6307631219999998,3.8443545639999996
95,0.056783482999999996,1.058524513,-0.83618655,2.383954341,-0.330063875,0.3489114,0.554696469,-0.22893855800000001,-4.565903863,-3.334947895,-1.063931629,1.29127609,-0.288944365,0.514663798,0.37412855100000003,-1.346164123,-3.866945398,-3.1481093789999997,-0.274468791,3.1222524089999997
96,-0.07514641400000001,1.219268636,-2.901458757,3.0753692669999997,-1.9583349319999999,0.659837307,-2.175947528,2.073338756,-4.619223684,-3.67481421,0.972224445,-1.4768749980000002,-1.217148794,1.352984512,-1.2042144959999999,-0.422889081,-2.7980102469999997,-1.619933835,-0.655588231,0.957405857
97,1.1604949070000001,1.3947199190000001,-1.764360054,1.59251519,-0.632473894,1.0424831909999999,-0.321028861,-0.643761362,-2.8783107589999997,-2.575535018,0.964623845,1.100559034,0.506039134,1.5332337919999999,0.241990977,1.5472261280000001,-3.351502185,0.212465095,-2.070555798,1.7952872569999998
98,0.036805514,0.531635772,-1.471499105,1.427367474,-0.830144656,1.9142853430000002,-1.669997529,1.608426998,-3.258086987,-3.66330208,0.702010056,0.9651290379999999,0.041538039,0.506889599,0.571350586,-1.329635481,-1.301279876,-1.062878955,-0.541409991,1.979622482
99,1.7854709659999999,-0.880330321,-5.022234222,4.886856909,0.517242789,3.0940958480000003,-1.42980553,-0.544851964,-3.5125503019999997,-3.093067235,2.164483072,1.878337383,0.720851835,-0.264465913,1.846500471,0.577790701,-3.7332812360000003,-1.9471950930000002,0.145821105,2.377074799
100,1.34840316,0.110105038,-1.299744732,0.9204349690000001,1.174944887,0.167364116,0.47988058,0.292212105,-1.5666029540000002,-1.133655836,-1.318587715,1.644711262,-0.380309661,0.876095904,1.376573585,0.827718354,-0.574041546,-1.9162880230000001,1.538773987,1.955522832
101,0.153257192,-1.8942340359999998,-6.413420937000001,4.286250982,2.353206793,-0.163054111,-3.008778796,0.41191971200000005,-4.676498809,-2.3714969,0.551044712,3.656253439,1.3570601740000001,0.521175837,2.6944565660000004,0.946962595,-2.848880648,-0.947388508,-1.04669475,4.0249461989999995
102,0.66543495,-0.226955847,-6.015271355,4.7038055530000005,-0.235182938,2.600176206,-0.942830388,2.971470594,-6.499675057999999,-3.6697649489999997,0.19542109800000002,2.795721262,0.615869659,0.37781890799999995,2.293590775,2.506311611,-5.01970062,-4.0483272910000005,-0.178266113,4.137750648
103,-0.19334507,0.952149748,1.3212155270000001,4.844551152,-2.190634649,1.5738612490000001,-1.604349564,3.618378397,-4.359010263,-1.768439298,0.420260743,1.109360527,0.530269844,2.5133600830000002,1.282066702,-0.21457685,-2.775000337,-1.867666378,1.972660747,4.7865959789999994
104,0.611637137,-0.720057431,-1.6646831930000001,3.0582293369999998,1.33274278,-0.598057947,-1.568826881,4.1304672380000005,-5.032275069,-3.154518227,-0.981709519,2.496913175,0.30945869,-0.193785559,1.954403135,0.622974908,-5.114899882,-2.9398879410000003,-0.668681773,2.574150394
105,1.8900262330000002,0.267723143,-2.366774056,5.576288207999999,2.87723105,1.646813567,-1.088128547,1.264543798,-5.083855484,-1.937512048,1.4689769940000001,3.119875649,-0.17218979199999998,1.245550963,0.9111659320000001,-0.020517617,-2.413392992,-2.586979604,1.162725092,3.4670353510000003
106,1.229901546,-1.201791478,-0.485096508,4.3355578580000005,1.5602961290000001,0.079361732,-1.402594278,3.5484622139999997,-2.773627605,-3.228700486,0.728425232,2.592209987,0.8850467890000001,-0.8125389759999999,2.165570554,1.6552892369999999,-4.001451523,-2.300575077,-2.204914166,1.270490955
107,0.46659094700000003,0.255172213,-3.05502556,6.368048457,1.4782185630000002,-0.535109135,-1.488352001,0.023088806,-6.69323973,-3.821648487,-0.35988069200000006,3.116093684,2.482415126,1.543474855,1.240758322,-1.141526642,-4.4965302430000005,-4.13161128,-0.205837637,4.832882884
108,2.064104915,-0.847789281,-1.057925708,6.921182696,5.024449624,1.341378554,-1.81143372,2.364199869,-3.90460794,-2.471112797,0.5099001329999999,3.436574218,1.927338297,-1.661148104,2.353907475,-0.485069934,-5.522115909,-4.015616033,2.443759167,4.1162264969999995
109,2.484332554,-2.569441796,-4.017708627,5.589579115,2.655959614,1.577848938,-1.021357832,-0.036813549,-2.835646588,-2.290485587,2.5134696709999997,5.5363129870000005,1.41134058,0.302056079,3.655559844,3.263307943,-4.96497497,-2.449879556,0.512248789,6.18973914
110,1.791103324,-0.5730427370000001,-6.834534342,8.687034717000001,5.62271708,2.836055822,-3.985329012,4.519213947,-6.503577665,-3.880377254,1.013061873,2.21114631,2.9675465169999997,0.19487494,4.400558655,0.801570357,-6.8704110410000006,-4.105354189,0.165657281,5.195544072
111,2.2263782180000002,-1.449299247,-1.6580450340000001,5.9096691429999995,7.592729092000001,1.536206531,-3.532814227,1.79537733,-3.0622238289999997,-2.507065244,1.9355265469999998,3.655900439,2.8861820330000003,0.880727701,2.956273716,-0.512368397,-4.384461598,-1.295686511,-2.237909804,2.959427626
112,2.52814313,0.340785756,0.33769321700000005,0.848504835,4.165680624,-0.172606037,-2.0008325940000002,2.6110254509999997,0.316209189,0.70795017,-0.080376771,-1.2504875309999999,2.720480528,-0.10555560300000001,0.9131236490000001,0.945417732,-1.9703332390000001,0.97260491,-0.42190811200000006,-2.153372494
113,0.407342374,-0.18410904,0.7579093179999999,0.09741818099999999,-0.075618238,0.072881204,-0.86770412,1.136001891,1.6258088080000002,-0.307785607,1.5985227469999999,0.500720185,-0.51655746,0.454583377,1.749254694,1.0286140609999999,1.877960004,1.088257722,-0.847797512,0.607022262
114,-0.868420518,2.524426744,-0.802001456,3.423751305,-3.6855326739999996,1.292461098,0.053649059000000006,1.622193777,-3.08737135,-1.265011546,-0.00127232,0.812944094,-0.022430535,0.642902081,0.587610307,-0.848030519,-2.152509509,-1.508589899,2.66099909,2.9123644339999997
115,1.188080309,-0.6800972340000001,-2.363981015,3.515950588,-0.430837605,-0.35977013399999996,-2.653816602,0.852282635,-2.1728526059999997,0.101098139,0.218920754,-0.619325562,1.70768879,0.408715758,-0.8067165709999999,-0.43829909100000003,0.012026702,0.287072578,-1.106242205,0.613788929
116,-0.09184226699999999,-0.244079059,0.10079685599999999,-0.164924149,-0.844141923,0.488239219,2.957449712,0.317236044,-3.0420624710000004,-0.6726696040000001,-0.741282915,-0.728503628,0.5954826910000001,-0.660922137,-0.89418144,-2.132322566,-2.343964632,-3.028218222,0.673023082,0.7386398279999999
117,0.126642452,1.3539262580000002,1.207214129,-0.02848771,-1.6072439459999999,0.721419935,-0.608007677,-2.99382368,-4.0010096619999995,-2.274373155,0.469744489,-0.201912302,-2.324174672,2.3124955430000003,1.3473852780000002,0.7009780640000001,-1.266057446,-1.4202223040000002,-0.066794353,2.072694546
118,-0.009560075999999999,-1.367887639,-1.656480935,3.955597572,0.8067873170000001,1.6896488280000002,0.434244132,-0.19696711,-2.987866884,-1.3067674120000001,-0.26387862100000004,1.6805759009999999,0.43243796700000003,1.241292571,1.0217623679999999,2.291702578,-1.747874959,-2.56514608,1.6651470590000002,0.897642325
119,1.42544519,-1.527769766,-2.875005116,3.743957902,0.40425552600000003,-0.59993845,1.137886183,-0.40744224799999995,-1.9801246869999998,-1.379423268,0.053440212,1.478658873,2.407815226,-0.774296469,1.578745923,-0.18114253800000002,-0.275680384,-0.360708136,2.915754539,2.6931472239999996
120,0.274375188,-2.495544793,-2.248759906,4.80448503,3.1137139080000003,2.590148623,-0.060741160999999995,2.869331205,-2.947649282,-1.76388963,1.973636596,2.01978238,2.633354146,-0.049582605,3.8725974489999997,0.566141268,-3.470356256,-2.327449903,0.979846573,1.72623182
121,3.65400461,0.010246238000000001,-3.212169658,3.1535551839999996,5.8139146539999995,0.08646633699999999,-0.973261385,3.4067248,-0.35433626799999995,-1.682888752,3.180699655,0.477183047,0.964703193,1.3101367640000001,1.056511404,3.8389708469999997,-1.74761481,0.366606761,-0.5120690920000001,0.21172244199999998
122,1.168792657,0.18711787300000002,0.350526919,2.076121252,-0.28581656899999996,2.019224169,-1.6097166619999999,3.4110396310000004,-0.310873636,-0.34050228899999996,-1.948045144,2.244424468,0.8842516420000001,-0.328679773,1.1217046370000001,-0.8609735940000001,-2.217390108,-3.222235103,1.662350901,1.096047258
123,0.031264315,-0.502194405,-2.255216649,2.695907403,0.763221783,1.332602137,-0.138687746,0.60439515,-3.8070299710000004,-1.8778809890000001,-1.925652184,3.893162695,0.290212012,-1.008885245,0.444750269,0.619348095,-4.474100557,-3.98884704,0.706851599,4.706123493
124,-1.152556335,0.9628487840000001,-1.115654804,3.9230044939999997,-0.116983879,1.559528445,-0.985237978,0.559652985,-6.054809061,-3.2690955969999997,-0.492315003,1.7381046830000002,0.814340245,-0.009331445,1.621081433,0.105270026,-2.182534936,-3.3319899339999997,-2.1759818440000003,3.9975309930000003
125,-2.469951778,-0.576018472,-3.214090337,2.562022881,0.066433114,0.571679243,0.064666044,2.102498116,-5.673039863,-2.655485575,-0.477119385,1.143573938,-0.7106598390000001,0.96865452,0.983489407,-0.39045130100000003,-3.94697167,-4.182592712,0.027427957000000003,3.26266189
126,1.99026515,-0.20555866899999997,-1.779746111,3.2108324169999998,-0.873055183,0.562127212,0.20494489100000002,0.252984193,-2.3349362559999998,-0.42694395,2.3083264,0.8826885529999999,0.840899153,1.703049896,0.7922611140000001,1.266721161,-1.640019664,0.21747523600000002,-0.164035256,1.51120497
127,-0.300745831,1.3866325119999998,-2.755758838,0.7057238509999999,-2.71693299,0.13670717400000001,-1.166444347,2.303683762,-1.703495395,-0.837568752,-0.706137736,2.041180052,-0.273310443,0.43369344299999996,0.928701076,-0.076993505,-1.4988960269999998,-1.690646928,-0.375472596,1.128013157
128,1.190699107,1.7910106890000002,-2.494779164,2.691492976,1.446005165,-0.144521442,-1.2444021,-0.399799416,-1.569761468,-1.7885153969999998,-0.691545994,0.786204481,0.575746352,0.256609904,1.7908149709999999,0.622055147,-3.1699374239999996,-2.895333028,0.35973480399999996,2.024376789
129,-1.02804675,-0.418681209,-2.669843934,2.925790394,-0.232833697,-0.058764488,-1.334506505,2.689402158,-3.6778442910000004,-0.43998773799999996,1.082445231,1.5480692530000002,0.531454635,-0.79885986,1.244871758,-0.905677142,-0.9899755579999999,-0.592491979,1.031082831,3.031318588
130,-1.172833145,2.339626871,0.156110785,2.825013963,-0.394796321,0.326686779,-1.76732329,1.066007916,-3.2810880989999998,-3.671637221,-0.143097948,0.345409474,0.395426754,0.558413825,0.773922705,0.16008634800000002,-1.997945515,-1.140490872,-0.499864925,1.8515516630000002
131,-1.00625834,-0.06924955099999999,2.980375357,-0.029975593,-1.030741332,-0.595804884,-1.3267041659999999,0.653340357,-1.379594341,-0.395683605,2.0356868340000003,0.087881661,-0.075496756,-1.170952009,0.581489417,-0.7049089740000001,-0.40593663799999996,1.071994275,-0.202679948,0.589877634
132,-1.29114639,2.555051574,-0.606228501,-0.254092588,-3.6563195580000003,0.0032887240000000002,1.582816491,-0.890426465,-1.5282487569999998,-0.656923453,-2.664538062,1.746782066,-0.9279109209999999,0.756219857,-2.8944050160000003,0.8148022509999999,1.031428126,-2.743728784,1.1020747929999999,3.6856157919999997
133,-2.282334959,1.989586412,0.880661322,-0.41358003200000004,-5.7639010079999995,0.34151014799999996,0.035328412999999996,-1.557661804,-2.611939665,-0.112458335,-0.32385342699999997,-0.529539462,-0.838322035,0.29119001899999997,-2.457511243,-3.7242397080000003,0.06417244799999999,0.39250444799999995,1.133220651,1.732128794
134,-2.156671418,2.9689252760000002,1.669295501,-0.680315778,-5.070049426000001,-1.8970706999999998,0.991443255,-0.046918552,-1.762034134,-2.223221156,0.17867484399999997,-1.6736964840000002,-1.240382245,0.907202785,-0.9736684109999999,-1.538383085,0.72648669,-0.547578653,1.9105738369999998,2.5137307680000003
135,-0.612665594,1.927298091,0.247958922,0.24431434100000002,-1.67195887,-0.608588209,2.011678129,-1.3570447669999999,-0.851132023,0.037940547000000005,-2.70498009,0.110111783,-0.77300339,-1.060791723,0.525650762,0.19334493100000003,0.154661711,-1.697236643,1.72376905,0.875819784
136,-1.1439188359999999,1.005384284,-2.212364511,0.234911077,-0.9698596620000001,1.504350972,-1.630781705,-0.714071847,-1.839743638,-0.184083351,-1.8734022430000001,0.07440656799999999,-0.221510552,0.7321695490000001,-0.55735296,-0.306878999,-1.1201761559999999,-1.8870475740000001,-0.544179836,0.49323031
137,1.6417641490000001,1.194462439,-1.5024751980000002,3.5957257360000003,0.322984835,1.713401164,-1.8773257319999999,0.620099472,-1.452259832,0.535202486,0.22420526300000002,2.9628099389999996,1.809980105,0.156645896,1.321542674,1.1066240109999999,-1.3421682190000002,-1.9746342159999999,-0.29541181699999997,2.616029117
138,0.763290639,-1.945097799,-2.204789723,2.6801518769999997,1.6032654769999999,2.3918253,-0.977233004,1.4379144590000001,-1.508090089,-1.6742092380000002,1.480159644,2.049009548,1.4912155280000001,0.870705411,1.671828399,-0.9946970890000001,-2.409837659,-0.590410208,-0.408285885,1.953373704
139,0.9214033559999999,-1.0886869270000001,-0.574263709,2.62346535,5.090335077,1.210841863,-3.3451626639999996,2.359695374,-1.106675728,-0.67201864,0.537636785,2.2283951230000003,0.940253428,-0.085988349,0.7582856790000001,2.002945975,-3.614278875,-1.366982734,1.147999522,2.03975409
140,-0.44012861,-0.616295509,-3.232089358,5.206177551000001,-0.801879518,0.39355452799999996,-2.499833737,2.223659284,-5.9423587929999995,-1.116286664,1.040758775,0.799301736,1.670590073,-0.180937502,3.188745515,1.778181408,-2.810639755,-2.462680572,0.48079025799999997,3.276513584
141,1.482925254,-1.03270316,-2.039758013,4.7876575930000005,-0.643707713,1.7654784280000002,-3.954746332,-1.760139369,-2.764557738,-2.4743629240000002,0.309805332,2.307000223,0.892911262,0.648989056,2.313621869,0.60973353,-2.8324168189999996,-1.6233239819999998,-0.044975115999999996,-0.262598238
142,1.302329102,-1.873344542,-2.8635905310000003,5.426617695,0.731741987,1.231121331,-2.485986602,3.947795321,-4.991592838,-3.997743499,1.000200296,1.9526153119999998,1.330430513,1.77762481,3.163130569,1.3626936180000002,-4.614347233,-1.086414449,-1.80813599,3.2528072669999997
143,0.519821769,-1.172698354,-5.477031988999999,4.98748247,1.569514132,1.988184294,-2.576189513,-0.706767635,-5.033000412,-2.742726784,2.369396895,2.534486429,0.955234241,0.434448871,3.668940086,1.434441865,-2.252431632,-2.561237632,-1.8824398980000001,2.7496241319999997
144,0.139831271,1.372853619,-2.5989366130000002,5.003364059,0.9364405659999999,-0.337944385,0.24573570100000003,2.849165127,-3.559064865,-2.734767035,2.528283116,2.295890929,2.086810265,0.35702796299999995,1.910127431,0.758421838,-2.975946134,-0.09764783699999999,2.557648096,2.31727816
145,0.549390519,1.011640803,0.452042854,1.485071246,-0.84021139,1.3220448329999999,0.16812956,0.864919842,-0.573580226,-1.2973238440000001,0.377547675,2.2764952380000003,0.6862579809999999,1.024498344,0.6369147629999999,0.9789480690000001,-0.601280557,-0.680233592,0.36735319200000005,2.23171843
146,0.731962694,0.459879427,0.269584269,0.8931826540000001,-0.8428632429999999,-0.029927005,-2.43500222,0.67610782,-1.7252961980000001,0.047651105,0.9620000879999999,-1.074123187,2.0594231240000003,-0.35732926600000003,-0.273502456,-0.601136325,-1.8425836219999998,-0.534649449,-1.112896551,1.4244798440000002
147,-0.41495909700000005,0.29765508399999996,0.513105733,2.244527726,0.95437561,0.661961024,-1.286457355,1.834668142,-3.382180417,-2.5703538480000003,1.144836914,0.921540653,-0.111053775,-0.7213493190000001,1.295296781,1.819894162,-1.8159009830000001,-1.211222176,0.47218295899999996,1.8059160890000001
148,-1.125745375,-0.004602374,-0.965400733,2.6474557709999997,-1.406189462,1.000768431,-0.517722331,-1.563999079,-4.086941962,-3.340735865,-0.416923196,0.791881535,-0.714071488,1.196371645,0.6904661209999999,-0.089554521,-0.46618826,-2.463659341,0.956040022,3.25256322
149,0.8168131479999999,0.7615121690000001,-3.414272392,2.309066845,-2.9914057169999997,-0.11097237,0.8869819720000001,-0.640891248,-1.52198267,-3.031366602,1.305643332,3.091285695,0.893210122,-0.5176346039999999,1.035557482,0.915548767,-1.4395164919999999,-0.179849896,1.552760291,3.5307253569999997
150,-2.016789516,0.603283356,-0.752483674,3.843459068,-2.627864598,-0.654953546,1.26766347,-1.933423359,-6.680900127,-3.9463150639999998,-0.173504823,0.8451954070000001,0.353268366,1.8736358569999998,0.35125007399999997,-0.291998264,-3.42105931,-3.143835759,0.29202980300000003,4.657347648
151,-0.981760464,-0.415367508,-0.937036722,2.913974671,4.000144162,1.0024289229999999,-1.328640675,-0.05301059,-5.67529986,-2.08832635,-1.057391872,2.040323884,-0.313308694,0.10700650099999999,0.820020582,0.056170999000000006,-2.578138151,-3.300670497,0.668302442,2.352217085
152,-0.033218864,-0.947615798,-1.312927746,4.9489514560000005,0.336147839,0.958211775,-1.24249088,3.403096014,-3.49453599,-1.4643004869999998,-0.12772134699999999,1.886796441,0.83246781,0.598207751,0.43868145399999997,-0.094259792,-3.756950425,-1.021846932,-0.170377253,5.024019502
153,-0.49535154299999995,0.8151759390000001,-2.46664448,3.048731534,-0.15027968,0.094060337,-0.98563732,0.185703919,-5.662733037000001,-0.8825386470000001,1.4853128119999999,0.458166636,1.632690901,0.35256636700000005,0.43570044399999996,0.873181223,-1.812254491,-1.972689423,0.001086283,2.208303465
154,-0.34822050200000004,-2.48069183,-2.0619934580000003,2.501037971,0.09346329099999999,0.585584821,-1.257115638,0.6060163789999999,-2.8669741319999997,-2.355273961,0.457501366,1.9886876219999998,0.447926649,-1.592763825,1.44381231,0.151226465,-1.774753814,-2.227458772,0.075904245,1.017425864
155,2.402063134,-0.710311861,-4.192974582,7.252416915,4.4340828960000005,1.498838781,-2.8410242230000002,5.098537432,-3.3568769130000002,-2.999799825,2.1254713240000003,3.600425408,0.518999187,1.5220153319999998,3.4776070810000004,1.71721149,-4.560206183,-2.413637259,-0.271265395,3.6258811580000003
156,0.580149574,-3.0467410810000004,-4.92996377,5.673774936,3.489081304,1.31172272,-3.0665516910000004,2.16104615,-4.188837112,-1.692468749,2.2734101190000002,3.565828222,2.9033278030000003,1.3434963009999998,4.929797128,-0.954543405,-5.0224167930000005,-2.8082565039999996,-0.8271292809999999,2.681656497
157,2.395471663,-2.02122469,-3.5038797969999997,6.126103887999999,1.714013625,0.684048843,-3.354049404,0.16950586899999998,-3.58635576,-2.73375747,0.613735612,2.8832083330000002,1.4502448140000002,0.630147672,3.5471824389999997,-0.838934032,-4.284791061,-3.220739509,0.0410514,4.365489125
158,1.191967012,-2.592487823,-1.50498331,2.487515597,4.330930389,3.2024305889999996,-1.8681508080000002,3.85801804,-0.894945433,-0.774850183,1.35955598,0.831282095,0.5626252420000001,-1.59438235,2.368506113,1.245383764,-3.030329384,-0.578876437,-0.301107328,2.110345099
159,-0.730703903,1.868654042,-0.9259642490000001,4.269795664,-2.7869523239999996,0.5383268729999999,1.119913788,-2.130984295,-4.2653491180000005,-2.488870424,-0.630538155,0.650812269,0.087775219,1.3832190180000001,-0.365299235,-2.155730423,-2.890751704,-2.077996136,1.2898027429999999,1.105312127
160,-2.211497306,-0.18465089399999998,-0.1998656,0.009933583000000001,-1.3754945680000001,0.050969468,0.480271936,-2.2881387230000003,-3.3162785439999998,-2.5906150340000003,-0.649554964,-0.02691518,-3.097491892,0.94828532,0.028993761,-3.001134636,-0.078431122,-2.273321814,0.041647211,1.8825796380000002
161,-0.123343996,-1.710978401,1.245145885,1.9847585069999998,2.004853732,0.41167395799999995,-1.1009486640000001,1.046885274,0.087542645,0.21693844199999998,-0.35216726,-1.0080977690000001,1.4800396880000002,-1.18445326,2.366686251,2.064457325,-0.237039017,-1.029623118,1.035964743,0.368103285
162,-1.60823392,-0.213044788,4.3181085480000005,-3.771198745,-2.93238457,-1.8087375980000002,1.2835996159999998,-0.46250002100000004,4.651668013,2.176251276,0.450757512,-2.664751466,-2.001786354,0.150603034,0.49672123700000004,1.6763314759999999,3.9288394419999997,4.76796051,1.017253723,-5.34829275
163,-0.0010077999999999999,-0.810480303,0.973466253,-2.624691623,1.303941448,-0.345016757,0.906762638,-0.47628633600000003,4.099018134,2.239827706,-0.801961209,-2.164215845,0.10340154900000001,0.7843259340000001,-1.157376247,0.661207387,5.246931426000001,2.598791527,1.466760645,-2.875046761
164,0.733783155,-0.00806024,-1.167215996,-3.689012992,3.298579487,-1.304621275,-1.1337052509999999,-1.378573324,4.5032778780000005,3.17868146,0.211181123,-0.49978915700000004,0.6394377720000001,-1.5377091330000001,1.0248760890000002,1.0786057690000002,2.502147897,2.844474925,-1.5066162419999998,-3.42844816
165,1.144344316,-2.6546325019999997,-0.22975726,1.861696118,2.764859977,-0.20682094399999998,-0.84915965,2.5751530540000003,2.933436957,1.04396633,0.253075057,-3.204725984,1.109498591,1.683784306,1.724990424,2.905704365,-0.196307448,2.8164461239999996,-0.640993434,-3.677765987
166,0.230087061,-2.088070284,1.142666937,1.080968916,1.5737289280000002,-0.40848879299999996,-0.8209168179999999,2.4722564869999997,-0.515291387,-0.245868757,1.175464089,-0.038788012999999996,0.804276445,-1.75418788,0.686491031,2.222623579,-2.141265824,1.465611685,-2.884254682,-2.190061842
167,0.803383492,-0.795246802,2.441538079,1.185435571,1.3399326059999999,1.322201092,-0.9538953179999999,-0.600051284,2.687794958,1.505904973,0.591703416,-0.049230431,0.21406931399999998,1.065985525,-0.083326947,0.517203772,0.460277428,1.61872977,0.353501511,-1.9748575430000002
168,2.686220713,-1.47530921,0.70673534,-1.731242713,1.034806924,-0.019732181,1.209794359,0.260267693,5.911241878999999,5.151217718,3.0447070419999998,-1.162539057,1.8631916000000002,-1.17851717,0.530744481,0.149669256,2.168641269,3.094259174,0.253943044,-3.5502678789999997
169,1.430660715,-2.954172158,-2.042117367,-2.234357668,1.1188377459999999,-0.967137479,-1.7196733709999998,0.595745771,4.055486429,1.550287056,0.743079713,-1.591957375,0.025390797000000003,-2.057674413,0.850024165,3.134103922,2.373630955,3.257921097,-0.87457538,-3.066714488
170,3.214601423,-3.059214789,3.507361772,0.046429113,6.506256087000001,-0.8399094559999999,-0.295076882,3.1828935389999997,5.092093996,1.927600542,2.067653447,0.726283674,0.320303513,0.061909089,1.004486545,1.644738077,1.60566569,1.9659331130000002,-0.35048538700000004,-2.741226956
171,2.256934284,-2.688612692,0.99408156,-1.399769052,1.310453983,0.405328429,-2.024766177,1.1829333990000002,3.6420671319999998,1.547071303,1.8554563519999998,-3.167687672,1.926570284,-2.107053426,3.2190184239999997,2.506085564,1.812690189,1.8521431730000002,-1.9746391140000001,-1.6889939219999999
172,0.921701491,-3.267073822,-3.300288188,-0.5653427360000001,5.345445673,0.941660073,-0.887171406,1.0364911,4.9797642689999995,1.29528092,2.746604387,-0.890570588,1.081049401,-0.598248715,2.4082206719999997,1.4366535180000002,2.376564913,3.1194802189999997,-0.225496172,-2.423823267
173,2.924984593,-2.8669213410000003,0.774960098,0.015111692,4.542892079,2.3501798590000003,-1.7067421090000001,2.811450605,5.441403187000001,2.5285199130000002,4.104456849,-1.547155469,1.438879969,-0.262504177,0.8572433840000001,5.836407124,0.862851885,3.887602075,1.5877153730000002,-4.471435339
174,2.991224538,-4.742042537,-0.978637097,0.98607117,5.405326033,-0.077084031,-1.6327568819999998,1.985134555,5.230135178,3.766135274,2.00297344,-2.048500594,3.278666564,1.146746502,1.4442246319999998,3.9349126360000004,0.965479757,4.068711475,0.048591157,-2.517997572
175,3.6211546310000005,-3.8053276030000003,2.215391943,2.036586221,5.997565463,2.1606195280000002,-4.373699163,3.322456592,4.396783985,0.018155765,3.832413688,-0.814279603,1.673751169,0.49708262700000005,2.407034971,3.77908534,0.032607402,4.043500896,-0.42423495,-4.262586593
176,1.180300252,-4.780778413,-0.7794878190000001,1.504300814,5.434325712000001,1.143326853,-2.039968057,4.542498376,1.418428421,0.341669351,5.829161442999999,-0.527914174,-0.045849129,-0.287851757,3.193445838,3.6039478330000003,-2.703710122,3.745925487,-1.5539669090000001,-2.604854707
177,3.0962156469999997,-5.016381505,-1.5843087980000001,1.670271359,2.435110689,0.058014865,-2.7912022989999996,3.5863850339999996,2.49052477,1.206356582,6.327723259,0.6586039379999999,2.861342483,-1.196545526,2.002303065,1.730611506,-2.579395508,4.548741661,-2.248964832,-1.3931654580000001
178,3.1661542839999997,-3.208301815,-2.90243304,3.678809996,5.654841226,1.362263519,-2.660998474,3.954405426,0.517102346,2.13798576,2.407582212,1.979497897,1.284411068,-0.558153723,3.532322285,1.9257616969999998,-0.310709213,0.7136919359999999,-1.1089751490000002,-1.4561129380000002
179,2.035308473,-4.208959547,0.6754366070000001,2.17383421,5.772520546,0.35238858700000003,-3.6253108089999997,4.433570424,2.9761116989999996,2.102433009,4.057673075,0.9919624,2.9673474769999997,-0.282712356,1.8385119090000002,1.391806576,-1.125538104,2.146295634,-1.1875688229999999,-2.550973375
180,4.455812575,-5.053290989,0.936233922,2.6012855580000003,5.984807991,-0.32321034,-4.5224076669999995,1.899635129,4.36300102,1.669348953,3.097195183,0.860515748,1.9135614580000002,-0.8907912379999999,1.5956372109999999,4.0978666530000005,-0.37801069600000003,2.508816036,-0.6918010490000001,-1.097206856
181,2.3895202909999997,-3.863288527,-0.8665639009999999,-0.568232565,5.720550423,1.4208393590000001,-3.468138125,3.981643898,6.530861638999999,3.6695586419999997,3.749893575,-0.360142704,2.318356641,-0.254429673,3.013917035,2.021325488,2.483609478,4.06318692,-1.167560549,-5.313750558
182,3.835865314,-5.90878466,-0.629275519,-1.856056109,2.832432003,0.510584335,-1.2381529009999999,1.523662013,5.743699526,4.034080873,2.9708566960000002,-1.512468674,0.032668931,-1.5969285659999999,-0.45828130899999997,2.6580004,0.045603490999999996,2.81611768,-0.43646550700000003,-3.3059693489999997
183,4.5161217019999995,-5.063410617,-0.662675682,1.499596711,5.803879553,0.5778650320000001,-2.440817401,3.3970780289999998,6.619772702000001,1.212146924,4.718010536,-0.231326593,2.665451427,-1.376037839,0.942211131,3.530578551,-1.648236966,1.9796714430000002,-1.244442503,-3.298883182
184,2.0119921730000003,-2.025474769,-1.335901962,-0.287599467,5.363811911,0.879928305,-2.07169956,1.795690854,5.668440502,1.681071577,2.954935807,0.11535170300000001,2.140409748,-2.064560137,0.20042495300000002,3.623341939,0.002159314,2.383668377,0.5389593570000001,-2.442806234
185,2.107413081,-2.8231298280000003,1.502639036,2.568146735,3.326365889,-0.125993686,-2.4352728580000003,2.8424796569999997,1.331293672,0.6588198789999999,1.175957618,-0.764593099,2.158098771,1.257822559,1.9639144240000002,1.984568025,0.698857712,1.03001368,-0.161771485,-1.311520531
186,2.056080278,-1.850325414,1.360393861,2.30064529,2.366872916,0.574781316,0.198557942,1.353124952,1.037495571,-1.082994194,-1.294003538,4.027375367,0.050292475999999996,0.250764535,1.111233267,-0.006357795,-0.801879137,-0.47131826200000004,1.55260854,0.490560605
187,1.655691034,-0.22608893100000002,-1.029948694,2.547237308,4.0887615660000005,0.431381235,-1.113047408,-0.6808312209999999,0.44759459799999995,-0.44855866899999997,0.402967819,0.32554247399999997,1.766465253,2.119861729,0.042428764,-0.029646608999999997,-1.592086799,-1.191257545,-0.7355767459999999,-0.156063639
188,1.965322374,-0.184333172,0.665617209,-0.082422317,0.60214228,-0.010573572,-1.106314613,0.50767274,1.7664580090000002,1.02500766,0.899974099,0.961620562,-0.299606323,-0.312788992,1.993130972,0.7101349640000001,0.313754734,2.038243572,0.681716203,0.563897347
