82,1.161390062,-0.593732732,0.616368471,0.945268612,1.694618849,0.9233046490000001,0.9279965590000001,0.1042018,-0.04397932,-0.479085851,0.225925355,-1.431544507,0.18304398600000002,-1.0273272009999999,-0.205319792,-1.72871638,-2.9780120610000003,-1.452942021,-2.11228919,1.597753683,0.673906984,0.107491658,-0.471306351
83,0.15005744599999998,-0.702102331,-0.603194573,-0.309009937,-1.04550097,0.492871412,1.9607402409999999,-0.671318573,0.11908323900000001,-0.759234477,-0.9720252540000001,-1.043802623,0.42016405799999995,-0.5458799529999999,-1.1262636609999999,-0.590037249,-1.22872329,0.87724619,0.502785673,-0.299790541,0.036051635,-1.545398655,0.095246554
84,1.707622374,-1.500930875,0.293626767,0.5064135710000001,0.85090486,1.5811545919999999,1.090933964,1.029626806,0.751937502,-0.125595024,0.9704164809999999,0.544133668,1.5991999609999998,-1.74440012,0.551097783,-1.079653632,-0.307211152,1.830309661,-0.5478554210000001,1.060014565,0.05328099,1.998846207,1.1908219629999999
85,-0.8134530959999999,-1.379120051,-0.746040336,-0.782393393,-0.767238367,-0.367246041,0.23217410600000002,-2.536149654,0.458071999,-0.21437455,0.625757675,0.522001963,-1.406332996,0.416720696,1.6008824959999999,0.9754777640000001,-2.295540366,2.069431404,-0.471102298,0.07531042,-2.176075542,0.11200403199999999,0.534120968
86,-0.23025893,1.4051406219999998,0.8589132979999999,1.0786596929999999,1.8590886219999998,2.0066468630000003,2.091639359,0.9597333920000001,-0.446321969,0.6570588589999999,-0.146024401,-2.730836353,-0.396271451,0.544685217,-1.013827304,0.381397142,-0.957220648,1.315508,1.232385536,0.7915926190000001,1.060005212,1.3016366879999999,1.035480725
87,0.004108189,-1.291373068,-1.1889530590000001,-1.690604258,0.47614088600000004,-0.5671006789999999,1.195781894,0.47517530700000005,-0.644018743,0.015660283,-0.957565953,-0.16368886300000002,-0.78697213,0.582418105,0.60110757,-0.017009569,-2.22555453,1.222369545,-1.6094276159999998,0.64422695,0.8765579509999999,0.057072455999999994,-0.02341589
88,2.262894928,1.718748454,0.841778026,-0.438268874,-1.42648878,1.320700788,0.23143447399999997,0.714048074,1.726444457,-0.5539016410000001,0.9897108729999999,0.44625134,-0.018293299,-0.226190542,1.671784986,0.844345692,0.78853715,0.772578483,0.1393544,1.4785945880000002,0.251051262,-0.23415977699999999,0.732764737
89,-0.974404398,0.6947707,1.008303461,-0.32004489,0.519572577,0.183989474,0.905162738,1.926700005,-0.148590363,0.0016788179999999999,0.692410787,-0.052464382000000004,1.015859984,0.198906289,-0.561113993,1.794650273,-0.056064377,1.416264116,-0.447897064,-0.047862380999999996,-0.310751504,-0.25780824,1.09995615
90,1.2469111640000001,-1.067193872,0.320592368,-1.681275804,1.644582768,1.4749390880000002,-0.7457362040000001,0.434027424,-1.269967621,-1.622694556,-0.929048632,0.69350787,-2.969782265,0.081673462,2.0939247709999997,-0.495130974,-2.121839413,-0.238533114,0.601530582,2.1969068469999997,0.49657873700000005,-0.53733363,1.65628962
91,0.8252561279999999,-2.4604539069999998,-1.597735851,-2.188030538,-1.698524591,-2.662358846,-0.35102552600000003,2.5451050790000003,-0.293987226,-2.417743437,-1.493017835,1.1103297140000001,-1.393966754,1.211830817,0.835730128,0.471282464,-0.971478981,-0.97140193,-1.95754775,-1.4857866569999998,-0.7407220590000001,-1.306173722,1.699118376
92,0.17554016,0.265748423,-2.583570192,-1.13434948,-1.956060747,-4.574786045,-1.12296561,-0.512257461,-1.4234922540000001,1.0371543970000001,-3.182032602,3.143657685,1.447933734,5.019476662,-0.5351924579999999,0.73250527,6.774136969,-1.4034213569999998,-1.257129036,-3.025780998,1.693372053,-0.719332385,1.201305763
93,-2.154890019,2.285171403,-4.264434041,-0.8128349020000001,-0.29895103300000003,-6.323470662999999,-1.238900144,0.8287935959999999,-1.176717459,0.602537807,-2.964127523,2.527220374,0.349511456,4.224986723,0.640543419,2.041727393,5.500520842,0.5351961679999999,-0.420688705,-3.599877522,0.775522305,-2.360512496,1.6706037759999999
94,-1.9957302319999999,-1.6307631219999998,-3.758784455,-1.7683693530000002,0.26890183100000004,-5.639290202000001,-0.622223895,0.279601117,-1.044371114,0.124763514,-3.4061020010000003,4.5061021619999995,-0.578767516,3.8443545639999996,3.711114958,-1.1569186470000001,3.446295957,0.841857333,-1.0330124729999999,-3.807392763,3.545784503,-2.342516531,0.7368017920000001
95,0.056783482999999996,-0.274468791,-3.334947895,-0.9011035740000001,-3.130582804,-4.565903863,-0.22893855800000001,0.37412855100000003,-0.670084196,1.27366433,-3.866945398,4.469251958,-1.295777135,3.1222524089999997,1.4575416730000001,1.608284158,4.58762266,0.3489114,-2.1572127869999997,-1.5868680819999998,2.223388587,-1.1128299190000002,1.29127609
96,-0.07514641400000001,-0.655588231,-3.67481421,-3.0719288239999996,-1.853140877,-4.619223684,2.073338756,-1.2042144959999999,0.167908849,0.614984585,-2.7980102469999997,3.001808234,-0.943812194,0.957405857,0.9177835409999999,0.049181939,3.307048519,0.659837307,-2.141186226,-2.274295684,1.403192666,-2.23978874,-1.4768749980000002
97,1.1604949070000001,-2.070555798,-2.575535018,-1.136293745,-1.37428771,-2.8783107589999997,-0.643761362,0.241990977,1.404237507,0.125236079,-3.351502185,1.462811866,-1.5144438409999998,1.7952872569999998,1.073471362,0.503194148,1.991762944,1.0424831909999999,-1.916504344,-1.6405530469999998,0.720533092,-1.5632183590000002,1.100559034
98,0.036805514,-0.541409991,-3.66330208,-1.51683272,-2.568807777,-3.258086987,1.608426998,0.571350586,-0.360966002,-0.648631046,-1.301279876,0.34708834,0.5713628479999999,1.979622482,0.520690729,0.976825374,0.861268252,1.9142853430000002,-0.554517151,-0.392828657,2.977694253,-0.115543194,0.9651290379999999
99,1.7854709659999999,0.145821105,-3.093067235,-1.4143830259999999,-1.957618963,-3.5125503019999997,-0.544851964,1.846500471,0.168985202,-2.631724262,-3.7332812360000003,2.334012145,-0.096683684,2.377074799,3.254288142,0.5079770029999999,0.28638281600000004,3.0940958480000003,-1.6451298090000002,-0.81662008,2.552877181,-1.178871646,1.878337383
100,1.34840316,1.538773987,-1.133655836,-0.232671194,-0.566127324,-1.5666029540000002,0.292212105,1.376573585,-1.7078038219999998,-0.289574973,-0.574041546,0.653128998,-0.015973014,1.955522832,1.0237241559999999,-0.7083353109999999,2.2132066519999998,0.167364116,-1.847106565,0.301594861,0.879839947,0.5393869029999999,1.644711262
101,0.153257192,-1.04669475,-2.3714969,0.364255256,-4.012814293,-4.676498809,0.41191971200000005,2.6944565660000004,-1.272877845,-1.010168847,-2.848880648,2.527727794,-0.582056429,4.0249461989999995,3.198214166,0.938034681,1.006434697,-0.163054111,-1.5494031940000002,-0.8905673470000001,2.68644701,-4.80658333,3.656253439
102,0.66543495,-0.178266113,-3.6697649489999997,-1.088177295,-1.504138671,-6.499675057999999,2.971470594,2.293590775,0.654283513,-1.46002513,-5.01970062,3.382464872,-0.900184655,4.137750648,3.89996818,1.0256123590000001,1.246140944,2.600176206,-1.140608355,-2.1259495719999997,1.900297237,-2.318505932,2.795721262
103,-0.19334507,1.972660747,-1.768439298,-1.3158885759999999,-1.36370197,-4.359010263,3.618378397,1.282066702,-0.44819593799999996,0.77218254,-2.775000337,2.8883272410000003,1.915948129,4.7865959789999994,3.13529128,0.5504755720000001,4.554716787,1.5738612490000001,-0.157745951,-2.069634937,3.387017695,-2.028463275,1.109360527
104,0.611637137,-0.668681773,-3.154518227,-0.699421524,-1.6633577469999998,-5.032275069,4.1304672380000005,1.954403135,1.068435228,-0.9055859909999999,-5.114899882,-0.08256387400000001,-1.479868437,2.574150394,0.559896576,-0.9619898240000001,0.23591558399999998,-0.598057947,-2.564227315,-1.103965955,1.95545762,-1.7499592869999998,2.496913175
105,1.8900262330000002,1.162725092,-1.937512048,-1.486779736,-1.5815796080000002,-5.083855484,1.264543798,0.9111659320000001,0.20741181600000003,-1.746909356,-2.413392992,2.234412184,0.489862178,3.4670353510000003,3.523726992,0.48719615,1.794382465,1.646813567,-1.338460191,-2.75642253,3.168567552,-2.180706609,3.119875649
106,1.229901546,-2.204914166,-3.228700486,0.37598994,-0.9761972240000001,-2.773627605,3.5484622139999997,2.165570554,-0.481328314,-1.664078626,-4.001451523,4.102141166,-2.603947418,1.270490955,3.19872545,-0.9203115820000001,0.174220915,0.079361732,-2.16717885,-2.512272963,2.853951487,-1.9795491219999999,2.592209987
107,0.46659094700000003,-0.205837637,-3.821648487,-1.85035532,-4.748254831000001,-6.69323973,0.023088806,1.240758322,-0.232318663,0.019888247,-4.4965302430000005,2.089427065,-1.127142152,4.832882884,0.803764767,1.3756922480000002,3.2847324110000002,-0.535109135,-3.002030056,-3.851095951,2.035090878,-4.351698406000001,3.116093684
108,2.064104915,2.443759167,-2.471112797,-0.541172488,-3.1793145330000003,-3.90460794,2.364199869,2.353907475,1.26782263,0.405106753,-5.522115909,5.321109900000001,1.247072379,4.1162264969999995,3.292500263,0.336768898,3.2228147480000002,1.341378554,-1.442164554,-2.050048248,1.8043060480000002,-3.34131013,3.436574218
109,2.484332554,0.512248789,-2.290485587,-0.202687783,-0.574237711,-2.835646588,-0.036813549,3.655559844,-1.5175689669999999,-1.202009724,-4.96497497,3.253779777,-0.519330736,6.18973914,5.592887398999999,0.246160267,0.6512493420000001,1.577848938,-1.729004541,-2.055238061,3.9583996339999996,-4.145294162,5.5363129870000005
110,1.791103324,0.165657281,-3.880377254,-2.76537695,-3.067338845,-6.503577665,4.519213947,4.400558655,0.921725516,-2.660437255,-6.8704110410000006,5.015445419,-3.166164827,5.195544072,5.87811241,-1.252457168,0.491652191,2.836055822,-3.0800254610000004,-1.386936584,3.5442188010000004,-4.914745844,2.21114631
111,2.2263782180000002,-2.237909804,-2.507065244,-0.593721947,-2.716367377,-3.0622238289999997,1.79537733,2.956273716,-0.8481361709999999,-3.0195479560000003,-4.384461598,2.734757474,-2.557333662,2.959427626,5.595027618,-0.879725243,0.004080337,1.536206531,-3.36710979,-1.911821588,1.5063696340000001,-3.936671608,3.655900439
112,2.52814313,-0.42190811200000006,0.70795017,-0.902311537,1.217072764,0.316209189,2.6110254509999997,0.9131236490000001,1.387701932,-0.56668769,-1.9703332390000001,-0.584479046,-2.509695094,-2.153372494,1.2021768320000001,0.032654284,-2.410893957,-0.172606037,-0.31106968399999996,0.469080315,0.13373466,-0.7309761770000001,-1.2504875309999999
113,0.407342374,-0.847797512,-0.307785607,0.140078872,0.8923350259999999,1.6258088080000002,1.136001891,1.749254694,0.5295401120000001,-0.40092431,1.877960004,-0.507651955,0.949779015,0.607022262,1.282614999,-0.7015948470000001,-1.017572661,0.072881204,-0.519493189,0.36082520700000004,0.895914478,-1.964571689,0.500720185
114,-0.868420518,2.66099909,-1.265011546,-0.140230085,-2.224207751,-3.08737135,1.622193777,0.587610307,2.7714751069999997,2.493032064,-2.152509509,1.22561836,-0.136998546,2.9123644339999997,0.574993974,1.1013158090000001,3.542638111,1.292461098,-1.307800062,-0.959712707,1.213310501,-1.357301782,0.812944094
115,1.188080309,-1.106242205,0.101098139,-0.945744017,-1.3842830919999998,-2.1728526059999997,0.852282635,-0.8067165709999999,0.20187717300000002,-0.333410484,0.012026702,2.497483732,-0.12124700000000001,0.613788929,1.816425949,0.629403951,0.435933542,-0.35977013399999996,-0.618672931,-1.0358303070000001,1.18437283,-1.800264822,-0.619325562
116,-0.09184226699999999,0.673023082,-0.6726696040000001,-0.235562209,-0.48323748899999996,-3.0420624710000004,0.317236044,-0.89418144,-0.14976747199999998,1.554999569,-2.343964632,1.873162276,-0.46574238,0.7386398279999999,-0.611141671,0.351369986,3.103808125,0.488239219,-0.203338613,-0.8489863679999999,0.508688009,-2.018029313,-0.728503628
117,0.126642452,-0.066794353,-2.274373155,0.25131771399999997,0.304488925,-4.0010096619999995,-2.99382368,1.3473852780000002,-1.198631928,1.4057034469999998,-1.266057446,0.5884210639999999,2.0363058240000003,2.072694546,0.6197602839999999,0.031681014,0.949852433,0.721419935,1.9665535369999998,-0.082384137,0.505105585,-0.33963153700000004,-0.201912302
118,-0.009560075999999999,1.6651470590000002,-1.3067674120000001,0.8753265370000001,-0.805191159,-2.987866884,-0.19696711,1.0217623679999999,-0.482842235,-1.0422171,-1.747874959,0.92852269,-1.570392136,0.897642325,0.8091996229999999,0.025730681000000002,1.604049887,1.6896488280000002,-0.325327086,-0.7995118109999999,1.9705654330000002,-1.9888373369999999,1.6805759009999999
119,1.42544519,2.915754539,-1.379423268,-1.1614542209999998,-1.096241055,-1.9801246869999998,-0.40744224799999995,1.578745923,0.5827602789999999,-0.341910115,-0.275680384,1.2407508790000001,-1.554049443,2.6931472239999996,0.591839966,1.050404804,0.9147445540000001,-0.59993845,-1.507028337,-0.703197065,0.46549356700000005,-0.097144412,1.478658873
120,0.274375188,0.979846573,-1.76388963,-2.742100435,-1.7113213440000001,-2.947649282,2.869331205,3.8725974489999997,2.133657979,-2.2686072,-3.470356256,2.817183355,-2.255798031,1.72623182,5.567761137000001,-1.51676337,-1.7531357140000001,2.590148623,-0.554548672,1.413175985,2.3617563809999997,-2.689504385,2.01978238
121,3.65400461,-0.5120690920000001,-1.682888752,-0.6693148,1.62835205,-0.35433626799999995,3.4067248,1.056511404,2.3057641380000002,-3.111569025,-1.74761481,1.255142921,-1.1249074079999999,0.21172244199999998,3.17840484,-0.5452957429999999,-3.347909118,0.08646633699999999,-3.1586971960000003,0.993305242,3.87659356,-1.283943985,0.477183047
122,1.168792657,1.662350901,-0.34050228899999996,0.9242705179999999,-1.898884205,-0.310873636,3.4110396310000004,1.1217046370000001,-0.27450374899999996,1.140407172,-2.217390108,2.344447148,-0.126134661,1.096047258,2.476951214,-1.535188321,2.097588606,2.019224169,-1.157277664,-2.419512831,-0.576773564,-2.175000111,2.244424468
123,0.031264315,0.706851599,-1.8778809890000001,-0.03376899,-2.288413288,-3.8070299710000004,0.60439515,0.444750269,-0.058586743,0.24930585600000002,-4.474100557,1.438503581,0.916506266,4.706123493,1.597542205,0.8050231379999999,4.753692257,1.332602137,-0.294209717,-1.722504847,0.712100615,-2.7710914110000004,3.893162695
124,-1.152556335,-2.1759818440000003,-3.2690955969999997,-1.285291265,-0.700101869,-6.054809061,0.559652985,1.621081433,0.076722633,0.262715425,-2.182534936,3.6758644680000003,1.169329025,3.9975309930000003,2.273339564,0.713240832,5.190952083,1.559528445,-1.1348493290000001,-1.107797004,2.161975593,-2.670896542,1.7381046830000002
125,-2.469951778,0.027427957000000003,-2.655485575,-1.06351189,-1.055031524,-5.673039863,2.102498116,0.983489407,-3.125304477,0.26209137600000004,-3.94697167,2.908764379,0.06652196099999999,3.26266189,3.312741626,1.286876792,2.567379204,0.571679243,-0.48946650399999997,-3.064804751,2.209302915,-1.869858349,1.143573938
126,1.99026515,-0.164035256,-0.42694395,0.539466341,-1.625504145,-2.3349362559999998,0.252984193,0.7922611140000001,-1.690850395,0.8461539309999999,-1.640019664,3.035034837,-0.811741987,1.51120497,1.650589132,1.200431051,0.08976364699999999,0.562127212,-0.66317281,0.205165125,2.7793340360000003,-1.658839138,0.8826885529999999
127,-0.300745831,-0.375472596,-0.837568752,-0.940142548,-1.3502757980000002,-1.703495395,2.303683762,0.928701076,-0.57245565,-1.4899684380000002,-1.4988960269999998,1.3205231309999999,1.394147662,1.128013157,0.141899926,0.627232014,0.6519137389999999,0.13670717400000001,0.328389469,-2.364203695,0.512232902,-1.35415545,2.041180052
128,1.190699107,0.35973480399999996,-1.7885153969999998,-0.216247665,-2.920834241,-1.569761468,-0.399799416,1.7908149709999999,-0.134528973,-0.564266045,-3.1699374239999996,2.67466912,-0.55073385,2.024376789,0.80292665,-0.716076314,2.128878054,-0.144521442,-0.69817711,-1.07209363,0.083622561,-1.225415267,0.786204481
129,-1.02804675,1.031082831,-0.43998773799999996,0.633741088,-0.7166655690000001,-3.6778442910000004,2.689402158,1.244871758,0.234384967,1.3238683690000002,-0.9899755579999999,3.206903068,2.725396293,3.031318588,2.044210343,0.955649731,2.1275766519999997,-0.058764488,0.6777373999999999,-0.37608195200000005,2.3579486430000003,-0.600493535,1.5480692530000002
130,-1.172833145,-0.499864925,-3.671637221,-1.256104852,-1.102297327,-3.2810880989999998,1.066007916,0.773922705,1.0005296879999999,1.930929334,-1.997945515,2.434648127,0.684439453,1.8515516630000002,0.57380295,2.234643202,1.215082977,0.326686779,-0.627694604,-2.0386678259999997,-0.732969235,-1.167289633,0.345409474
131,-1.00625834,-0.202679948,-0.395683605,0.29064485100000004,0.634997058,-1.379594341,0.653340357,0.581489417,-1.461960016,0.013668366000000001,-0.40593663799999996,-1.210256425,0.6504269570000001,0.589877634,-1.283232162,-0.251375647,-0.428149241,-0.595804884,1.327482667,-0.857125505,0.611288679,-1.5151722580000002,0.087881661
132,-1.29114639,1.1020747929999999,-0.656923453,0.8359264340000001,0.8075201359999999,-1.5282487569999998,-0.890426465,-2.8944050160000003,-1.221836788,1.8110379680000002,1.031428126,1.307571055,1.578196369,3.6856157919999997,-3.2073799839999997,1.6288821869999999,6.134576549,0.0032887240000000002,-0.803470358,-2.230064556,1.174263483,0.593578024,1.746782066
133,-2.282334959,1.133220651,-0.112458335,-0.27366798600000003,-3.306049929,-2.611939665,-1.557661804,-2.457511243,-2.31264373,2.1852695630000003,0.06417244799999999,1.600397522,1.074406016,1.732128794,-0.443525337,0.9634322609999999,5.5709343570000005,0.34151014799999996,1.627731719,-3.3084000560000004,1.782588193,0.133829198,-0.529539462
134,-2.156671418,1.9105738369999998,-2.223221156,0.36614734600000004,0.19719922399999998,-1.762034134,-0.046918552,-0.9736684109999999,-0.537074103,-0.127722419,0.72648669,1.378407961,1.898084501,2.5137307680000003,-1.395219803,1.626249039,4.158374587,-1.8970706999999998,0.9241995890000001,-1.6577937980000002,1.2558718309999999,-0.314630035,-1.6736964840000002
135,-0.612665594,1.72376905,0.037940547000000005,1.049429142,1.454791805,-0.851132023,-1.3570447669999999,0.525650762,0.871949524,0.9699525609999999,0.154661711,0.809924367,0.742047137,0.875819784,-0.034003065,-0.385811821,4.509359516,-0.608588209,-0.111299324,-0.052616341,-0.903351034,-1.4861854559999998,0.110111783
136,-1.1439188359999999,-0.544179836,-0.184083351,-0.366568448,-1.582562495,-1.839743638,-0.714071847,-0.55735296,2.2632626780000002,-0.679996388,-1.1201761559999999,0.333219649,0.652053684,0.49323031,0.056665374000000004,-0.27297721199999997,-1.119846336,1.504350972,-0.37608064799999996,0.20509685600000002,-0.87968928,0.427330841,0.07440656799999999
137,1.6417641490000001,-0.29541181699999997,0.535202486,1.332269627,-0.425779101,-1.452259832,0.620099472,1.321542674,-0.294050033,0.9229857929999999,-1.3421682190000002,1.02127515,0.313168447,2.616029117,2.680296806,-0.358470215,0.8649537009999999,1.713401164,-0.273360667,0.251228442,1.3430313619999998,-0.020514984,2.9628099389999996
138,0.763290639,-0.408285885,-1.6742092380000002,0.056429479000000005,-3.387185732,-1.508090089,1.4379144590000001,1.671828399,-0.270704772,-1.933217585,-2.409837659,1.9831812930000001,-1.544357948,1.953373704,4.293054878,0.415842575,-2.258621259,2.3918253,-1.456722265,-0.49202791799999995,1.881337192,-1.217648031,2.049009548
139,0.9214033559999999,1.147999522,-0.67201864,-2.424281211,1.370531793,-1.106675728,2.359695374,0.7582856790000001,-0.087557613,-0.070475904,-3.614278875,1.278431886,-0.0741082,2.03975409,1.520223818,0.219148848,1.6491546540000002,1.210841863,-2.2259163440000003,-1.555048767,1.361296338,0.197885166,2.2283951230000003
140,-0.44012861,0.48079025799999997,-1.116286664,-1.0728231590000001,-1.825656701,-5.9423587929999995,2.223659284,3.188745515,-0.480276885,-1.921936869,-2.810639755,1.882911737,0.504495102,3.276513584,2.358290985,1.507791654,0.159219995,0.39355452799999996,0.679826147,-0.11558401800000001,2.067326614,-1.594565728,0.799301736
141,1.482925254,-0.044975115999999996,-2.4743629240000002,-0.804629815,0.305177806,-2.764557738,-1.760139369,2.313621869,-1.145303448,-1.483462914,-2.8324168189999996,2.667624167,-1.446385192,-0.262598238,3.303726531,0.72314546,-0.6591718679999999,1.7654784280000002,-1.535842331,-0.733114349,1.396374896,-1.161178831,2.307000223
142,1.302329102,-1.80813599,-3.997743499,-3.015649953,-2.118480097,-4.991592838,3.947795321,3.163130569,1.800251587,-1.83980946,-4.614347233,3.563446655,-0.822072679,3.2528072669999997,4.251339892,1.256078025,1.70974497,1.231121331,-1.683752806,0.054071689000000006,3.450811007,-2.7131639730000003,1.9526153119999998
143,0.519821769,-1.8824398980000001,-2.742726784,-1.085288934,-0.494852026,-5.033000412,-0.706767635,3.668940086,0.49237593,0.179503875,-2.252431632,3.0789880339999995,-1.239430767,2.7496241319999997,3.235215816,1.054731256,0.625763729,1.988184294,-2.264709615,-1.048063425,3.0645026810000005,-3.696284356,2.534486429
144,0.139831271,2.557648096,-2.734767035,-0.13580498900000001,-1.1015118990000001,-3.559064865,2.849165127,1.910127431,-1.681830931,-0.942188163,-2.975946134,2.299018518,0.6771675779999999,2.31727816,0.531922981,2.274886235,0.87687499,-0.337944385,-0.73125174,-1.4957934169999998,2.028242685,-1.261960377,2.295890929
145,0.549390519,0.36735319200000005,-1.2973238440000001,-0.667905187,0.18679605100000002,-0.573580226,0.864919842,0.6369147629999999,0.24250662,-1.94010452,-0.601280557,1.004444057,-0.608562578,2.23171843,1.369148534,1.0484644859999999,1.6277124790000002,1.3220448329999999,-0.767891544,0.717230479,0.304677911,-1.638516553,2.2764952380000003
146,0.731962694,-1.112896551,0.047651105,-0.82177876,-2.286783025,-1.7252961980000001,0.67610782,-0.273502456,-0.049804377999999996,-0.22126188,-1.8425836219999998,-0.108549215,-1.218536147,1.4244798440000002,0.36884656899999996,0.361369932,1.188495357,-0.029927005,-1.344109208,-0.10066848800000001,1.46481808,-1.582939237,-1.074123187
147,-0.41495909700000005,0.47218295899999996,-2.5703538480000003,-1.956131007,0.9914461999999999,-3.382180417,1.834668142,1.295296781,-1.640230602,-0.6334719089999999,-1.8159009830000001,2.6337899680000003,-1.840537189,1.8059160890000001,1.2221285240000002,-0.75983428,1.673945746,0.661961024,-1.298878803,-0.899014836,1.719519464,-2.302558935,0.921540653
148,-1.125745375,0.956040022,-3.340735865,-1.4291387880000002,-1.446143165,-4.086941962,-1.563999079,0.6904661209999999,-0.22202852,0.467040671,-0.46618826,1.343126241,1.246946146,3.25256322,2.189500469,2.135821149,4.600770612,1.000768431,-1.5123028580000002,-1.627966685,1.808709607,-0.377107157,0.791881535
149,0.8168131479999999,1.552760291,-3.031366602,-0.014419846000000002,0.503020759,-1.52198267,-0.640891248,1.035557482,0.8615408440000001,-0.046911206,-1.4395164919999999,1.725995617,0.64210629,3.5307253569999997,-0.271038035,0.848014926,3.161897629,-0.11097237,0.002354345,-0.543126478,1.8227939219999998,-1.659369549,3.091285695
150,-2.016789516,0.29202980300000003,-3.9463150639999998,-0.981982664,-2.788767373,-6.680900127,-1.933423359,0.35125007399999997,-2.782135549,1.9979678619999999,-3.42105931,3.098785947,-1.469385919,4.657347648,1.58890684,2.659275697,2.300287392,-0.654953546,-0.9980996879999999,-2.6878232239999997,2.458383446,-2.169267735,0.8451954070000001
151,-0.981760464,0.668302442,-2.08832635,-0.536225342,-1.113376608,-5.67529986,-0.05301059,0.820020582,-0.272680498,1.100587163,-2.578138151,2.56883888,0.331282615,2.352217085,1.936204136,0.43249907299999996,4.674197042,1.0024289229999999,-0.7557308979999999,-1.874834778,0.355885965,-4.512867166,2.040323884
152,-0.033218864,-0.170377253,-1.4643004869999998,-0.10035198199999999,-0.417437567,-3.49453599,3.403096014,0.43868145399999997,0.443700441,0.191177021,-3.756950425,2.872937247,0.521920458,5.024019502,1.690786556,2.763129034,1.3483085330000002,0.958211775,-2.80296148,-2.7002096630000003,1.85782125,-1.200686898,1.886796441
153,-0.49535154299999995,0.001086283,-0.8825386470000001,-0.45715471399999996,-1.569285475,-5.662733037000001,0.185703919,0.43570044399999996,0.79573976,-0.19166607100000002,-1.812254491,-2.16319138,1.069796773,2.208303465,-0.181533595,0.925861665,1.4062944380000002,0.094060337,-1.68484823,-2.682185556,1.846634303,-1.857126786,0.458166636
154,-0.34822050200000004,0.075904245,-2.355273961,0.5155572829999999,0.76518523,-2.8669741319999997,0.6060163789999999,1.44381231,-2.187271708,0.599618313,-1.774753814,2.955974411,0.5393969279999999,1.017425864,1.816630062,0.036877496,1.168024478,0.585584821,0.300805014,-0.48984589700000003,1.205248947,-1.10784206,1.9886876219999998
155,2.402063134,-0.271265395,-2.999799825,-0.756238718,-1.338481714,-3.3568769130000002,5.098537432,3.4776070810000004,-0.041693818,-0.571020227,-4.560206183,3.645577247,-2.059192903,3.6258811580000003,4.208425135,0.185552672,-1.674938139,1.498838781,-0.7119741740000001,-2.542192301,2.1767232340000002,-3.023687696,3.600425408
156,0.580149574,-0.8271292809999999,-1.692468749,-1.625667622,-3.2835555860000003,-4.188837112,2.16104615,4.929797128,-0.814413105,-0.610767211,-5.0224167930000005,0.958257247,-2.444265652,2.681656497,7.465080022,-1.055955672,-1.800178714,1.31172272,-0.8614421959999999,0.6439573270000001,2.759525656,-3.027831102,3.565828222
157,2.395471663,0.0410514,-2.73375747,-2.349920326,-2.3506129590000002,-3.58635576,0.16950586899999998,3.5471824389999997,0.87871612,-0.459880791,-4.284791061,3.827659795,-1.6318726430000001,4.365489125,3.05279115,1.03980133,1.373500493,0.684048843,-2.5051638780000003,-0.7925281670000001,0.498256388,-1.3368597359999999,2.8832083330000002
158,1.191967012,-0.301107328,-0.774850183,-2.853628067,-0.8534729879999999,-0.894945433,3.85801804,2.368506113,0.550154366,-1.9702759630000002,-3.030329384,3.503239694,-2.8188592139999997,2.110345099,4.1007411739999995,-0.775033819,-3.2497086360000003,3.2024305889999996,-1.6844856369999999,-0.310840125,2.157256502,-1.702003375,0.831282095
159,-0.730703903,1.2898027429999999,-2.488870424,0.22658215399999998,-1.6353171169999998,-4.2653491180000005,-2.130984295,-0.365299235,1.147498966,1.076257593,-2.890751704,0.966876242,0.038970699,1.105312127,-1.06335507,1.615037075,4.094372643,0.5383268729999999,-0.98357732,-2.895410857,2.004726889,-2.282622478,0.650812269
160,-2.211497306,0.041647211,-2.5906150340000003,1.04345906,-3.905936093,-3.3162785439999998,-2.2881387230000003,0.028993761,-2.0804712309999998,0.416936708,-0.078431122,0.520259901,-0.111999128,1.8825796380000002,-2.15329701,0.184339953,5.044412282,0.050969468,0.748405509,-1.055562807,2.861644623,-0.8154133720000001,-0.02691518
161,-0.123343996,1.035964743,0.21693844199999998,0.413299963,2.292606777,0.087542645,1.046885274,2.366686251,-0.286914975,0.618486023,-0.237039017,-0.735730474,-0.335341922,0.368103285,-0.263853226,0.137025538,-1.7041072419999999,0.41167395799999995,0.059359,1.538893029,-0.42419627,-1.015652152,-1.0080977690000001
162,-1.60823392,1.017253723,2.176251276,0.6173301210000001,2.831342208,4.651668013,-0.46250002100000004,0.49672123700000004,-1.0193291759999998,-1.334916994,3.9288394419999997,-3.9811064330000003,0.929971303,-5.34829275,-3.488459383,0.276841263,-4.735144854,-1.8087375980000002,0.9125633740000001,2.058697659,-2.443358181,3.3298926160000004,-2.664751466
163,-0.0010077999999999999,1.466760645,2.239827706,0.9381648570000001,3.262596414,4.099018134,-0.47628633600000003,-1.157376247,0.178066862,-0.365075748,5.246931426000001,-2.54738121,0.824165794,-2.875046761,-2.821906978,1.3514860180000001,-2.318432987,-0.345016757,0.0018553410000000002,2.4096104919999997,-2.005084867,3.6683812160000002,-2.164215845
