98,-1.062878955,-1.20270005,-1.471499105,0.8475033479999999,2.977694253,-0.72019028,0.041538039,2.7499867019999997,-3.66330208,-1.301279876,-0.830144656,1.9142853430000002,-0.8590830559999999,0.899244268,0.702010056,1.2102535079999999,-3.258086987,2.4423847640000003,-0.360966002,0.09081192,-0.405372771,-0.115543194,0.197777922,-1.329635481,-2.568807777,-1.51683272,0.861268252,1.608426998,0.9651290379999999,0.976825374,0.34708834,0.5713628479999999,-0.554517151
99,-1.9471950930000002,0.954594743,-5.022234222,-1.040279595,2.552877181,-2.0995584380000003,0.720851835,4.10799002,-3.093067235,-3.7332812360000003,0.517242789,3.0940958480000003,-2.31536092,-0.152209965,2.164483072,2.6844797239999996,-3.5125503019999997,0.8786912659999999,0.168985202,-0.5041003239999999,2.713649275,-1.178871646,-0.594618648,0.577790701,-1.957618963,-1.4143830259999999,0.28638281600000004,-0.544851964,1.878337383,0.5079770029999999,2.334012145,-0.096683684,-1.6451298090000002
100,-1.9162880230000001,1.455628834,-1.299744732,0.271672978,0.879839947,-1.2854130129999999,-0.380309661,1.006862823,-1.133655836,-0.574041546,1.174944887,0.167364116,0.7983605840000001,2.176546857,-1.318587715,1.177127252,-1.5666029540000002,2.133652246,-1.7078038219999998,-0.24064405100000003,1.6957354980000001,0.5393869029999999,0.528982843,0.827718354,-0.566127324,-0.232671194,2.2132066519999998,0.292212105,1.644711262,-0.7083353109999999,0.653128998,-0.015973014,-1.847106565
101,-0.947388508,-0.156476096,-6.413420937000001,0.22108066899999998,2.68644701,-1.632064375,1.3570601740000001,4.508165713,-2.3714969,-2.848880648,2.353206793,-0.163054111,-2.524559743,1.566522626,0.551044712,2.7717605069999998,-4.676498809,4.886474229,-1.272877845,-2.175494914,0.08185384400000001,-4.80658333,-1.171213976,0.946962595,-4.012814293,0.364255256,1.006434697,0.41191971200000005,3.656253439,0.938034681,2.527727794,-0.582056429,-1.5494031940000002
102,-4.0483272910000005,1.847629089,-6.015271355,-1.839451608,1.900297237,0.442375636,0.615869659,3.9026027610000003,-3.6697649489999997,-5.01970062,-0.235182938,2.600176206,-5.693879671,0.960542267,0.19542109800000002,4.884467936,-6.499675057999999,4.988538165,0.654283513,-1.098548791,1.306459969,-2.318505932,-2.0098756030000002,2.506311611,-1.504138671,-1.088177295,1.246140944,2.971470594,2.795721262,1.0256123590000001,3.382464872,-0.900184655,-1.140608355
103,-1.867666378,-0.984347636,1.3212155270000001,1.6275560269999998,3.387017695,-0.6576946370000001,0.530269844,2.961676672,-1.768439298,-2.775000337,-2.190634649,1.5738612490000001,-4.147226292,5.210550592,0.420260743,3.72085657,-4.359010263,3.556713428,-0.44819593799999996,1.648787026,3.128638722,-2.028463275,-2.327299305,-0.21457685,-1.36370197,-1.3158885759999999,4.554716787,3.618378397,1.109360527,0.5504755720000001,2.8883272410000003,1.915948129,-0.157745951
104,-2.9398879410000003,0.68015895,-1.6646831930000001,-0.52929111,1.95545762,-1.5762260730000002,0.30945869,1.52692837,-3.154518227,-5.114899882,1.33274278,-0.598057947,-2.753027285,0.778310809,-0.981709519,2.9145218710000003,-5.032275069,1.882205462,1.068435228,-2.105839399,0.074381264,-1.7499592869999998,-0.607057136,0.622974908,-1.6633577469999998,-0.699421524,0.23591558399999998,4.1304672380000005,2.496913175,-0.9619898240000001,-0.08256387400000001,-1.479868437,-2.564227315
105,-2.586979604,1.4530369380000001,-2.366774056,-1.871775866,3.168567552,-1.264385832,-0.17218979199999998,3.469344998,-1.937512048,-2.413392992,2.87723105,1.646813567,-1.2603635020000001,0.952728421,1.4689769940000001,2.109123313,-5.083855484,3.457995742,0.20741181600000003,-2.695197345,0.619165771,-2.180706609,-1.0276080440000002,-0.020517617,-1.5815796080000002,-1.486779736,1.794382465,1.264543798,3.119875649,0.48719615,2.234412184,0.489862178,-1.338460191
106,-2.300575077,0.27815286,-0.485096508,-0.042085519,2.853951487,-0.280346169,0.8850467890000001,3.7047544539999997,-3.228700486,-4.001451523,1.5602961290000001,0.079361732,-1.70187949,2.234191386,0.728425232,2.103596739,-2.773627605,2.851854515,-0.481328314,-0.19615515600000002,1.727012112,-1.9795491219999999,-0.837360388,1.6552892369999999,-0.9761972240000001,0.37598994,0.174220915,3.5484622139999997,2.592209987,-0.9203115820000001,4.102141166,-2.603947418,-2.16717885
107,-4.13161128,-0.677941004,-3.05502556,0.45481314,2.035090878,-1.920212695,2.482415126,4.0651777639999995,-3.821648487,-4.4965302430000005,1.4782185630000002,-0.535109135,-4.19227751,3.1164052260000004,-0.35988069200000006,1.838717909,-6.69323973,3.7773404630000003,-0.232318663,-0.324727741,-0.555161852,-4.351698406000001,-3.8416153310000003,-1.141526642,-4.748254831000001,-1.85035532,3.2847324110000002,0.023088806,3.116093684,1.3756922480000002,2.089427065,-1.127142152,-3.002030056
108,-4.015616033,0.518790486,-1.057925708,-1.395033718,1.8043060480000002,-2.000526691,1.927338297,5.6054273420000005,-2.471112797,-5.522115909,5.024449624,1.341378554,-2.065047825,3.4705922389999997,0.5099001329999999,3.7334250539999996,-3.90460794,4.241664676,1.26782263,-1.081752847,2.132515289,-3.34131013,-1.873179616,-0.485069934,-3.1793145330000003,-0.541172488,3.2228147480000002,2.364199869,3.436574218,0.336768898,5.321109900000001,1.247072379,-1.442164554
109,-2.449879556,3.2645615880000003,-4.017708627,-1.3690058809999999,3.9583996339999996,-0.9423698420000001,1.41134058,5.682288893,-2.290485587,-4.96497497,2.655959614,1.577848938,-3.2008666960000003,3.151353523,2.5134696709999997,4.036441759,-2.835646588,5.765746486,-1.5175689669999999,-0.477753617,1.49001921,-4.145294162,-1.569613849,3.263307943,-0.574237711,-0.202687783,0.6512493420000001,-0.036813549,5.5363129870000005,0.246160267,3.253779777,-0.519330736,-1.729004541
110,-4.105354189,3.6438857469999997,-6.834534342,-4.478426111,3.5442188010000004,-2.531451983,2.9675465169999997,7.29426931,-3.880377254,-6.8704110410000006,5.62271708,2.836055822,-2.607586261,0.025530728,1.013061873,4.115405708,-6.503577665,6.035606082999999,0.921725516,-2.615746222,-0.530265477,-4.914745844,-1.932148551,0.801570357,-3.067338845,-2.76537695,0.491652191,4.519213947,2.21114631,-1.252457168,5.015445419,-3.166164827,-3.0800254610000004
111,-1.295686511,3.469848393,-1.6580450340000001,-2.7787124339999996,1.5063696340000001,-0.6933333079999999,2.8861820330000003,4.0871264389999995,-2.507065244,-4.384461598,7.592729092000001,1.536206531,-3.0803128280000003,0.7089520309999999,1.9355265469999998,2.526508121,-3.0622238289999997,3.757597154,-0.8481361709999999,-3.221652132,-1.145334547,-3.936671608,-2.652745027,-0.512368397,-2.716367377,-0.593721947,0.004080337,1.79537733,3.655900439,-0.879725243,2.734757474,-2.557333662,-3.36710979
112,0.97260491,2.445332702,0.33769321700000005,-2.259269051,0.13373466,-0.723352507,2.720480528,1.242629994,0.70795017,-1.9703332390000001,4.165680624,-0.172606037,0.24649047,-3.8682524430000003,-0.080376771,0.20422603600000003,0.316209189,-0.619076152,1.387701932,-0.8846112140000001,-0.025114132999999997,-0.7309761770000001,-0.018305238,0.945417732,1.217072764,-0.902311537,-2.410893957,2.6110254509999997,-1.2504875309999999,0.032654284,-0.584479046,-2.509695094,-0.31106968399999996
113,1.088257722,1.062528228,0.7579093179999999,-0.45329709100000004,0.895914478,-1.27241782,-0.51655746,-0.624215327,-0.307785607,1.877960004,-0.075618238,0.072881204,1.218887563,-1.252039264,1.5985227469999999,-0.206258545,1.6258088080000002,1.618864504,0.5295401120000001,-0.34104870200000004,-2.357075837,-1.964571689,-1.052752837,1.0286140609999999,0.8923350259999999,0.140078872,-1.017572661,1.136001891,0.500720185,-0.7015948470000001,-0.507651955,0.949779015,-0.519493189
114,-1.508589899,-0.043677469000000003,-0.802001456,1.5682246469999999,1.213310501,-0.9360332790000001,-0.022430535,2.417995503,-1.265011546,-2.152509509,-3.6855326739999996,1.292461098,-0.909413073,2.433963847,-0.00127232,0.888726475,-3.08737135,2.8185460780000002,2.7714751069999997,1.224418869,0.57023943,-1.357301782,-1.6780266169999998,-0.848030519,-2.224207751,-0.140230085,3.542638111,1.622193777,0.812944094,1.1013158090000001,1.22561836,-0.136998546,-1.307800062
115,0.287072578,-1.3915963080000002,-2.363981015,0.221969935,1.18437283,-0.245657436,1.70768879,2.98098901,0.101098139,0.012026702,-0.430837605,-0.35977013399999996,0.128871271,1.610880776,0.218920754,0.946562976,-2.1728526059999997,2.5085261269999997,0.20187717300000002,0.330096729,1.141485384,-1.800264822,0.212279905,-0.43829909100000003,-1.3842830919999998,-0.945744017,0.435933542,0.852282635,-0.619325562,0.629403951,2.497483732,-0.12124700000000001,-0.618672931
116,-3.028218222,0.5467765139999999,0.10079685599999999,1.487949854,0.508688009,-2.1249896880000003,0.5954826910000001,-0.014618237,-0.6726696040000001,-2.343964632,-0.844141923,0.488239219,0.5314995020000001,1.886015029,-0.741282915,-1.312730872,-3.0420624710000004,-0.448525171,-0.14976747199999998,-0.88791404,4.063803207,-2.018029313,-0.319987712,-2.132322566,-0.48323748899999996,-0.235562209,3.103808125,0.317236044,-0.728503628,0.351369986,1.873162276,-0.46574238,-0.203338613
117,-1.4202223040000002,-1.71727095,1.207214129,1.079340368,0.505105585,0.221552437,-2.324174672,1.919325826,-2.274373155,-1.266057446,-1.6072439459999999,0.721419935,1.264231158,2.628767795,0.469744489,-0.016028887,-4.0010096619999995,1.255757313,-1.198631928,0.9291271879999999,0.587806379,-0.33963153700000004,0.349074475,0.7009780640000001,0.304488925,0.25131771399999997,0.949852433,-2.99382368,-0.201912302,0.031681014,0.5884210639999999,2.0363058240000003,1.9665535369999998
118,-2.56514608,1.233573161,-1.656480935,-1.17886799,1.9705654330000002,-0.275888992,0.43243796700000003,2.70807934,-1.3067674120000001,-1.747874959,0.8067873170000001,1.6896488280000002,-1.482662184,1.121619002,-0.26387862100000004,2.142975004,-2.987866884,3.0371684830000003,-0.482842235,-1.823158209,-1.94723458,-1.9888373369999999,-0.98741548,2.291702578,-0.805191159,0.8753265370000001,1.604049887,-0.19696711,1.6805759009999999,0.025730681000000002,0.92852269,-1.570392136,-0.325327086
119,-0.360708136,1.7381363509999999,-2.875005116,-0.758927483,0.46549356700000005,-1.328422998,2.407815226,2.129548832,-1.379423268,-0.275680384,0.40425552600000003,-0.59993845,-1.4532517440000001,-0.7034949220000001,0.053440212,-0.13163216,-1.9801246869999998,1.9579346480000002,0.5827602789999999,-0.258831696,0.227892548,-0.097144412,-0.81511113,-0.18114253800000002,-1.096241055,-1.1614542209999998,0.9147445540000001,-0.40744224799999995,1.478658873,1.050404804,1.2407508790000001,-1.554049443,-1.507028337
120,-2.327449903,4.8889928430000005,-2.248759906,-2.344487006,2.3617563809999997,-1.2252359529999999,2.633354146,3.187499865,-1.76388963,-3.470356256,3.1137139080000003,2.590148623,-1.654176373,-1.4056702680000002,1.973636596,2.0905127969999997,-2.947649282,3.823672237,2.133657979,-3.557533748,-2.967121975,-2.689504385,1.022188461,0.566141268,-1.7113213440000001,-2.742100435,-1.7531357140000001,2.869331205,2.01978238,-1.51676337,2.817183355,-2.255798031,-0.554548672
121,0.366606761,4.2697419619999994,-3.212169658,-3.230492936,3.87659356,-1.999645279,0.964703193,2.686159985,-1.682888752,-1.74761481,5.8139146539999995,0.08646633699999999,1.431218661,-2.1315407509999997,3.180699655,0.8547327490000001,-0.35433626799999995,1.164732142,2.3057641380000002,-1.0192239840000001,-2.477914058,-1.283943985,1.1125958740000002,3.8389708469999997,1.62835205,-0.6693148,-3.347909118,3.4067248,0.477183047,-0.5452957429999999,1.255142921,-1.1249074079999999,-3.1586971960000003
122,-3.222235103,0.7793612990000001,0.350526919,-1.066351235,-0.576773564,-0.186063239,0.8842516420000001,4.043497236,-0.34050228899999996,-2.217390108,-0.28581656899999996,2.019224169,0.899200729,-1.163722035,-1.948045144,0.297271155,-0.310873636,2.9241380739999996,-0.27450374899999996,-0.97901939,-2.010879819,-2.175000111,-0.6009761770000001,-0.8609735940000001,-1.898884205,0.9242705179999999,2.097588606,3.4110396310000004,2.244424468,-1.535188321,2.344447148,-0.126134661,-1.157277664
123,-3.98884704,-2.287685494,-2.255216649,1.224312377,0.712100615,-1.65585904,0.290212012,2.541454142,-1.8778809890000001,-4.474100557,0.763221783,1.332602137,-2.062391394,3.289055771,-1.925652184,3.606237058,-3.8070299710000004,3.3544498110000003,-0.058586743,-1.228292919,2.11602667,-2.7710914110000004,0.861058784,0.619348095,-2.288413288,-0.03376899,4.753692257,0.60439515,3.893162695,0.8050231379999999,1.438503581,0.916506266,-0.294209717
124,-3.3319899339999997,-2.204241642,-1.115654804,-0.159908267,2.161975593,-1.307582952,0.814340245,2.520460426,-3.2690955969999997,-2.182534936,-0.116983879,1.559528445,-2.504799313,4.662730565,-0.492315003,3.2163809989999996,-6.054809061,2.6365728930000003,0.076722633,-0.10349542199999999,2.475383324,-2.670896542,-0.43989432799999995,0.105270026,-0.700101869,-1.285291265,5.190952083,0.559652985,1.7381046830000002,0.713240832,3.6758644680000003,1.169329025,-1.1348493290000001
125,-4.182592712,-0.9318697359999999,-3.214090337,0.7205486940000001,2.209302915,0.486763964,-0.7106598390000001,2.227130151,-2.655485575,-3.94697167,0.066433114,0.571679243,-2.1871522580000002,1.348186774,-0.477119385,0.953431067,-5.673039863,2.26013121,-3.125304477,0.8495320359999999,2.5391185530000002,-1.869858349,-1.79102379,-0.39045130100000003,-1.055031524,-1.06351189,2.567379204,2.102498116,1.143573938,1.286876792,2.908764379,0.06652196099999999,-0.48946650399999997
126,0.21747523600000002,0.970839993,-1.779746111,-0.017803885,2.7793340360000003,-1.082545865,0.840899153,2.448612916,-0.42694395,-1.640019664,-0.873055183,0.562127212,-2.103975269,1.3624076619999999,2.3083264,1.2058167229999999,-2.3349362559999998,1.747554234,-1.690850395,0.36026832200000003,-0.044141592,-1.658839138,-1.107991938,1.266721161,-1.625504145,0.539466341,0.08976364699999999,0.252984193,0.8826885529999999,1.200431051,3.035034837,-0.811741987,-0.66317281
127,-1.690646928,-0.690059135,-2.755758838,-1.574985918,0.512232902,-0.27763423600000003,-0.273310443,0.9364210890000001,-0.837568752,-1.4988960269999998,-2.71693299,0.13670717400000001,-1.26828239,0.990157787,-0.706137736,1.662283468,-1.703495395,-0.023584611000000002,-0.57245565,0.428381333,1.190227636,-1.35415545,-0.7461863679999999,-0.076993505,-1.3502757980000002,-0.940142548,0.6519137389999999,2.303683762,2.041180052,0.627232014,1.3205231309999999,1.394147662,0.328389469
128,-2.895333028,-1.085549687,-2.494779164,0.06591624,0.083622561,-1.643879315,0.575746352,3.224845966,-1.7885153969999998,-3.1699374239999996,1.446005165,-0.144521442,-1.7576574319999998,1.237553408,-0.691545994,1.348427368,-1.569761468,1.394803091,-0.134528973,0.403054019,-0.5923959089999999,-1.225415267,-0.035592404,0.622055147,-2.920834241,-0.216247665,2.128878054,-0.399799416,0.786204481,-0.716076314,2.67466912,-0.55073385,-0.69817711
129,-0.592491979,-1.125491043,-2.669843934,1.6506529630000002,2.3579486430000003,0.44347762700000004,0.531454635,2.025727824,-0.43998773799999996,-0.9899755579999999,-0.232833697,-0.058764488,-0.9882116320000001,2.453039941,1.082445231,1.957050146,-3.6778442910000004,3.427679707,0.234384967,0.156112223,-2.046109974,-0.600493535,0.299753285,-0.905677142,-0.7166655690000001,0.633741088,2.1275766519999997,2.689402158,1.5480692530000002,0.955649731,3.206903068,2.725396293,0.6777373999999999
130,-1.140490872,-1.40545724,0.156110785,1.445773472,-0.732969235,0.268617689,0.395426754,2.350817395,-3.671637221,-1.997945515,-0.394796321,0.326686779,-2.962842373,0.960784704,-0.143097948,1.175391866,-3.2810880989999998,0.822330956,1.0005296879999999,1.534933484,0.840651681,-1.167289633,-1.3825461319999999,0.16008634800000002,-1.102297327,-1.256104852,1.215082977,1.066007916,0.345409474,2.234643202,2.434648127,0.684439453,-0.627694604
131,1.071994275,-0.08806984400000001,2.980375357,-0.638874819,0.611288679,1.4764650069999998,-0.075496756,-0.7838749709999999,-0.395683605,-0.40593663799999996,-1.030741332,-0.595804884,-0.019414663999999998,0.751926657,2.0356868340000003,-0.71331031,-1.379594341,0.327211102,-1.461960016,-0.264164259,-3.8467987960000003,-1.5151722580000002,-1.3496308869999998,-0.7049089740000001,0.634997058,0.29064485100000004,-0.428149241,0.653340357,0.087881661,-0.251375647,-1.210256425,0.6504269570000001,1.327482667
132,-2.743728784,-6.353610687000001,-0.606228501,2.432510232,1.174263483,-0.159935579,-0.9279109209999999,-0.346586361,-0.656923453,1.031428126,-3.6563195580000003,0.0032887240000000002,-0.673948195,3.1005336039999998,-2.664538062,-0.41229349299999996,-1.5282487569999998,0.039815105,-1.221836788,3.239599981,5.215486047,0.593578024,0.681653924,0.8148022509999999,0.8075201359999999,0.8359264340000001,6.134576549,-0.890426465,1.746782066,1.6288821869999999,1.307571055,1.578196369,-0.803470358
133,0.39250444799999995,-4.53982781,0.880661322,2.928843867,1.782588193,1.327902191,-0.838322035,0.738642674,-0.112458335,0.06417244799999999,-5.7639010079999995,0.34151014799999996,-1.922748626,3.7709045889999997,-0.32385342699999997,0.24942812,-2.611939665,1.592372527,-2.31264373,2.792349052,3.573449107,0.133829198,-2.319484896,-3.7242397080000003,-3.306049929,-0.27366798600000003,5.5709343570000005,-1.557661804,-0.529539462,0.9634322609999999,1.600397522,1.074406016,1.627731719
134,-0.547578653,-4.633917598,1.669295501,3.0448176160000004,1.2558718309999999,0.670564588,-1.240382245,1.141673105,-2.223221156,0.72648669,-5.070049426000001,-1.8970706999999998,-0.765849344,3.142611893,0.17867484399999997,1.166175543,-1.762034134,-0.41682222799999996,-0.537074103,3.331295735,3.756719286,-0.314630035,1.371901043,-1.538383085,0.19719922399999998,0.36614734600000004,4.158374587,-0.046918552,-1.6736964840000002,1.626249039,1.378407961,1.898084501,0.9241995890000001
135,-1.697236643,-1.344230679,0.247958922,1.401882202,-0.903351034,-2.081252547,-0.77300339,-0.117884871,0.037940547000000005,0.154661711,-1.67195887,-0.608588209,-2.479404717,0.539787493,-2.70498009,0.6556764979999999,-0.851132023,0.23781483399999997,0.871949524,2.532747728,1.110252431,-1.4861854559999998,-0.18850200600000003,0.19334493100000003,1.454791805,1.049429142,4.509359516,-1.3570447669999999,0.110111783,-0.385811821,0.809924367,0.742047137,-0.111299324
136,-1.8870475740000001,-0.325376898,-2.212364511,-0.7228497559999999,-0.87968928,0.399305058,-0.221510552,0.699284152,-0.184083351,-1.1201761559999999,-0.9698596620000001,1.504350972,-0.769594439,-0.828335445,-1.8734022430000001,-1.022234582,-1.839743638,0.7247898340000001,2.2632626780000002,-1.3668119369999998,-0.715748455,0.427330841,-0.260404385,-0.306878999,-1.582562495,-0.366568448,-1.119846336,-0.714071847,0.07440656799999999,-0.27297721199999997,0.333219649,0.652053684,-0.37608064799999996
137,-1.9746342159999999,0.34138498700000003,-1.5024751980000002,0.027974309,1.3430313619999998,0.994228977,1.809980105,3.780841858,0.535202486,-1.3421682190000002,0.322984835,1.713401164,-0.72712412,-0.188565863,0.22420526300000002,0.44817202799999994,-1.452259832,3.640697803,-0.294050033,-0.9972837459999999,-0.384630605,-0.020514984,0.793503836,1.1066240109999999,-0.425779101,1.332269627,0.8649537009999999,0.620099472,2.9628099389999996,-0.358470215,1.02127515,0.313168447,-0.273360667
138,-0.590410208,2.365269472,-2.204789723,-3.280184737,1.881337192,1.902440827,1.4912155280000001,1.71525701,-1.6742092380000002,-2.409837659,1.6032654769999999,2.3918253,0.423860126,-0.144058871,1.480159644,2.193535168,-1.508090089,2.90712248,-0.270704772,-4.186490008,-0.711064609,-1.217648031,-0.11072765,-0.9946970890000001,-3.387185732,0.056429479000000005,-2.258621259,1.4379144590000001,2.049009548,0.415842575,1.9831812930000001,-1.544357948,-1.456722265
139,-1.366982734,0.809622495,-0.574263709,-0.759228681,1.361296338,-0.194727738,0.940253428,2.00508009,-0.67201864,-3.614278875,5.090335077,1.210841863,-3.055036525,-0.39853815200000003,0.537636785,0.697554591,-1.106675728,2.049226124,-0.087557613,-1.2962266820000001,-1.274684226,0.197885166,-0.325281085,2.002945975,1.370531793,-2.424281211,1.6491546540000002,2.359695374,2.2283951230000003,0.219148848,1.278431886,-0.0741082,-2.2259163440000003
140,-2.462680572,0.528574026,-3.232089358,-1.086651362,2.067326614,0.002436586,1.670590073,1.5211285380000001,-1.116286664,-2.810639755,-0.801879518,0.39355452799999996,-1.029811662,0.818593536,1.040758775,1.27262827,-5.9423587929999995,1.663927519,-0.480276885,-2.227566162,2.783984727,-1.594565728,-0.73984468,1.778181408,-1.825656701,-1.0728231590000001,0.159219995,2.223659284,0.799301736,1.507791654,1.882911737,0.504495102,0.679826147
141,-1.6233239819999998,1.1338778090000001,-2.039758013,0.25075579,1.396374896,0.154321994,0.892911262,3.824794667,-2.4743629240000002,-2.8324168189999996,-0.643707713,1.7654784280000002,-2.7229935160000003,-0.348394414,0.309805332,1.44168898,-2.764557738,2.876564531,-1.145303448,-1.4689362830000001,0.186174814,-1.161178831,-2.555063478,0.60973353,0.305177806,-0.804629815,-0.6591718679999999,-1.760139369,2.307000223,0.72314546,2.667624167,-1.446385192,-1.535842331
142,-1.086414449,2.0435862119999997,-2.8635905310000003,-1.709309336,3.450811007,-1.272638108,1.330430513,4.426945819,-3.997743499,-4.614347233,0.731741987,1.231121331,-3.315945332,0.629010698,1.000200296,1.397396986,-4.991592838,2.927705677,1.800251587,-2.386490647,1.318418519,-2.7131639730000003,-0.034751165,1.3626936180000002,-2.118480097,-3.015649953,1.70974497,3.947795321,1.9526153119999998,1.256078025,3.563446655,-0.822072679,-1.683752806
143,-2.561237632,0.9616142209999999,-5.477031988999999,0.163363085,3.0645026810000005,-1.791518455,0.955234241,5.542823237,-2.742726784,-2.252431632,1.569514132,1.988184294,-2.799286397,4.709512889,2.369396895,3.492367215,-5.033000412,3.6329320430000003,0.49237593,-2.225653362,0.42753338700000004,-3.696284356,-0.81510883,1.434441865,-0.494852026,-1.085288934,0.625763729,-0.706767635,2.534486429,1.054731256,3.0789880339999995,-1.239430767,-2.264709615
144,-0.09764783699999999,1.178408657,-2.5989366130000002,0.076253186,2.028242685,-0.528075712,2.086810265,2.397176752,-2.734767035,-2.975946134,0.9364405659999999,-0.337944385,-2.1295181430000003,2.139877355,2.528283116,2.0029252790000003,-3.559064865,3.53809023,-1.681830931,-0.13931453,0.920100912,-1.261960377,-1.743611831,0.758421838,-1.1015118990000001,-0.13580498900000001,0.87687499,2.849165127,2.295890929,2.274886235,2.299018518,0.6771675779999999,-0.73125174
145,-0.680233592,1.5157695930000001,0.452042854,-0.291731535,0.304677911,-0.43633705899999997,0.6862579809999999,1.292429317,-1.2973238440000001,-0.601280557,-0.84021139,1.3220448329999999,1.1315712340000001,0.147777965,0.377547675,1.178393105,-0.573580226,0.8889227359999999,0.24250662,0.7372899079999999,0.722881433,-1.638516553,0.182000717,0.9789480690000001,0.18679605100000002,-0.667905187,1.6277124790000002,0.864919842,2.2764952380000003,1.0484644859999999,1.004444057,-0.608562578,-0.767891544
146,-0.534649449,-1.713343628,0.269584269,-1.274067262,1.46481808,-1.2998329640000001,2.0594231240000003,0.7834976459999999,0.047651105,-1.8425836219999998,-0.8428632429999999,-0.029927005,-2.183985144,-1.10094711,0.9620000879999999,0.514294173,-1.7252961980000001,-0.613826799,-0.049804377999999996,-1.554397896,-0.486514919,-1.582939237,-1.576516342,-0.601136325,-2.286783025,-0.82177876,1.188495357,0.67610782,-1.074123187,0.361369932,-0.108549215,-1.218536147,-1.344109208
147,-1.211222176,0.529814961,0.513105733,-0.51835499,1.719519464,-0.375090395,-0.111053775,3.005704836,-2.5703538480000003,-1.8159009830000001,0.95437561,0.661961024,-1.272629171,1.3671926069999998,1.144836914,2.264956022,-3.382180417,0.572876349,-1.640230602,-0.643679882,3.239239238,-2.302558935,-0.608203033,1.819894162,0.9914461999999999,-1.956131007,1.673945746,1.834668142,0.921540653,-0.75983428,2.6337899680000003,-1.840537189,-1.298878803
148,-2.463659341,-1.116058998,-0.965400733,0.648954165,1.808709607,-2.462480819,-0.714071488,1.8768667030000001,-3.340735865,-0.46618826,-1.406189462,1.000768431,-3.2043870739999996,2.012055689,-0.416923196,1.021895027,-4.086941962,0.9589987590000001,-0.22202852,-0.849527606,-0.072785705,-0.377107157,-1.433554091,-0.089554521,-1.446143165,-1.4291387880000002,4.600770612,-1.563999079,0.791881535,2.135821149,1.343126241,1.246946146,-1.5123028580000002
149,-0.179849896,-0.507509906,-3.414272392,1.57965214,1.8227939219999998,0.132101842,0.893210122,1.8095517819999998,-3.031366602,-1.4395164919999999,-2.9914057169999997,-0.11097237,-1.447859913,2.397461145,1.305643332,3.2487423489999996,-1.52198267,1.0803511890000002,0.8615408440000001,0.940189347,2.2693243080000003,-1.659369549,-0.126696394,0.915548767,0.503020759,-0.014419846000000002,3.161897629,-0.640891248,3.091285695,0.848014926,1.725995617,0.64210629,0.002354345
150,-3.143835759,-0.463845984,-0.752483674,0.6476595589999999,2.458383446,0.095271309,0.353268366,3.0661416480000003,-3.9463150639999998,-3.42105931,-2.627864598,-0.654953546,-3.3651962710000003,3.6747218889999997,-0.173504823,1.644024677,-6.680900127,3.0800604860000003,-2.782135549,-0.8278995509999999,0.31914825399999996,-2.169267735,-0.066955307,-0.291998264,-2.788767373,-0.981982664,2.300287392,-1.933423359,0.8451954070000001,2.659275697,3.098785947,-1.469385919,-0.9980996879999999
151,-3.300670497,-0.155434174,-0.937036722,-0.8819832190000001,0.355885965,1.024999371,-0.313308694,2.026112435,-2.08832635,-2.578138151,4.000144162,1.0024289229999999,-3.2048502639999996,1.883136064,-1.057391872,2.358284457,-5.67529986,1.911686576,-0.272680498,0.189804122,3.079920387,-4.512867166,-0.56602238,0.056170999000000006,-1.113376608,-0.536225342,4.674197042,-0.05301059,2.040323884,0.43249907299999996,2.56883888,0.331282615,-0.7557308979999999
152,-1.021846932,-0.98769923,-1.312927746,0.859749923,1.85782125,-2.552079688,0.83246781,2.0955585,-1.4643004869999998,-3.756950425,0.336147839,0.958211775,-2.660808294,3.4252743089999997,-0.12772134699999999,2.4578072019999997,-3.49453599,2.7262979780000003,0.443700441,-1.510565837,4.830855903,-1.200686898,-0.942906707,-0.094259792,-0.417437567,-0.10035198199999999,1.3483085330000002,3.403096014,1.886796441,2.763129034,2.872937247,0.521920458,-2.80296148
153,-1.972689423,0.768524888,-2.46664448,-1.032915316,1.846634303,-1.040876683,1.632690901,1.110575156,-0.8825386470000001,-1.812254491,-0.15027968,0.094060337,-2.493422576,2.2198174969999998,1.4853128119999999,2.098640514,-5.662733037000001,3.264605057,0.79573976,-2.373250509,-0.42678468700000005,-1.857126786,-1.0226595790000002,0.873181223,-1.569285475,-0.45715471399999996,1.4062944380000002,0.185703919,0.458166636,0.925861665,-2.16319138,1.069796773,-1.68484823
154,-2.227458772,-0.432458154,-2.0619934580000003,0.21196342199999998,1.205248947,-1.141109318,0.447926649,2.593929536,-2.355273961,-1.774753814,0.09346329099999999,0.585584821,-1.47649523,0.95188622,0.457501366,1.380617606,-2.8669741319999997,2.1903057390000003,-2.187271708,-0.55993267,3.446096189,-1.10784206,-0.5311806729999999,0.151226465,0.76518523,0.5155572829999999,1.168024478,0.6060163789999999,1.9886876219999998,0.036877496,2.955974411,0.5393969279999999,0.300805014
